speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
7.0,0.0,3025.5126953125,10.532407315973202,4.766666666666666,1.6508310609382695,0.018888068979506886,-0.1693426361637939,0.9999999999999885,0.9999999999999885
7.0,0.0,3025.5126953125,10.532407315973202,5.049999999999999,1.697863568603469,0.019193026460195547,-0.16805884039841418,0.9999999999999848,0.9999999999999848
7.0,0.0,3025.5126953125,10.532407315973202,5.333333333333332,1.7444577928188365,0.019539589772329294,-0.16676866239420005,0.99999999999998,0.99999999999998
7.0,0.0,3025.5126953125,10.532407315973202,5.616666666666667,1.7905975962174758,0.01992705403555467,-0.1654877502846276,0.9999999999999738,0.9999999999999738
7.0,0.0,3025.5126953125,10.532407315973202,5.9,1.8361555073677334,0.020359378011085935,-0.16420772977871195,0.9999999999999657,0.9999999999999657
7.0,0.0,3025.5126953125,10.532407315973202,6.183333333333334,1.8808597515850374,0.020853842458020556,-0.16288275885041587,0.999999999999955,0.999999999999955
7.0,0.0,3025.5126953125,10.532407315973202,6.466666666666667,1.9242725701411763,0.02145305131098824,-0.16141085321562867,0.9999999999999412,0.9999999999999412
7.0,0.0,3025.5126953125,10.532407315973202,6.75,1.9657894557401896,0.02222896425772519,-0.15963200780382375,0.9999999999999227,0.9999999999999227
7.0,0.0,3025.5126953125,10.532407315973202,7.033333333333333,2.004671231875551,0.023253176666662812,-0.1573961412679038,0.9999999999998989,0.9999999999998989
7.0,0.0,3025.5126953125,10.532407315973202,7.316666666666666,2.040045978165757,0.024545997021145252,-0.15467019695686282,0.9999999999998676,0.9999999999998676
7.0,0.0,3025.5126953125,10.532407315973202,7.6,2.070921170513579,0.026096199540524195,-0.15150251045456742,0.9999999999998266,0.9999999999998266
7.0,0.0,3025.5126953125,10.532407315973202,7.883333333333333,2.0965630120109537,0.02793684841977801,-0.14789966365995538,0.9999999999997728,0.9999999999997728
7.0,0.0,3025.5126953125,10.532407315973202,8.166666666666666,2.117144673771938,0.030119437644085967,-0.14387758564676814,0.9999999999997027,0.9999999999997027
7.0,0.0,3025.5126953125,10.532407315973202,8.45,2.1340318484654546,0.032602793283846035,-0.13957912870263775,0.999999999999611,0.999999999999611
7.0,0.0,3025.5126953125,10.532407315973202,8.733333333333333,2.1489846737298595,0.0352620423422993,-0.13519027289060762,0.9999999999994909,0.9999999999994909
7.0,0.0,3025.5126953125,10.532407315973202,9.016666666666666,2.1631415614872926,0.0379966115754594,-0.13082051263658476,0.999999999999334,0.999999999999334
7.0,0.0,3025.5126953125,10.532407315973202,9.299999999999999,2.1768399844516835,0.0407814390458042,-0.12651111602703674,0.9999999999991288,0.9999999999991288
7.0,0.0,3025.5126953125,10.532407315973202,9.583333333333332,2.190034953038203,0.04364056958366419,-0.12228170523613217,0.9999999999988607,0.9999999999988607
7.0,0.0,3025.5126953125,10.532407315973202,9.866666666666667,2.2027005630206102,0.04660633189530074,-0.11815543767458753,0.9999999999985105,0.9999999999985105
7.0,0.0,3025.5126953125,10.532407315973202,10.149999999999999,2.2149828544176753,0.0496986320920213,-0.1141647596791301,0.999999999998053,0.999999999998053
7.0,0.0,3025.5126953125,10.532407315973202,10.433333333333334,2.2271665876051454,0.05292225036050124,-0.11034637529149746,0.9999999999974556,0.9999999999974556
7.0,0.0,3025.5126953125,10.532407315973202,10.716666666666665,2.2395643249582458,0.05627235800910779,-0.10673196545224263,0.9999999999966757,0.9999999999966757
7.0,0.0,3025.5126953125,10.532407315973202,11.0,2.2523998430762946,0.05974211405063447,-0.10334093189064228,0.9999999999956578,0.9999999999956578
7.0,0.0,3025.5126953125,10.532407315973202,11.283333333333331,2.2657244030059767,0.06332949412545112,-0.10017849787130656,0.9999999999943298,0.9999999999943298
7.0,0.0,3025.5126953125,10.532407315973202,11.566666666666666,2.279377891020866,0.06704215986246204,-0.09723892961774616,0.9999999999925975,0.9999999999925975
7.0,0.0,3025.5126953125,10.532407315973202,11.849999999999998,2.2929864787243877,0.0709001852417229,-0.09451158266764767,0.9999999999903386,0.9999999999903386
7.0,0.0,3025.5126953125,10.532407315973202,12.133333333333333,2.3059790798702977,0.0749371728677942,-0.0919873042910367,0.9999999999873939,0.9999999999873939
7.0,0.0,3025.5126953125,10.532407315973202,12.416666666666668,2.3176086786239676,0.07920065409402163,-0.08966384974733105,0.9999999999835563,0.9999999999835563
7.0,0.0,3025.5126953125,10.532407315973202,12.7,2.3269781660615276,0.08375267117381227,-0.08755056567261829,0.9999999999785565,0.9999999999785565
7.0,0.0,3025.5126953125,10.532407315973202,12.983333333333334,2.3330853515420378,0.08867116010188558,-0.08567380184374856,0.999999999972045,0.999999999972045
7.0,0.0,3025.5126953125,10.532407315973202,13.266666666666666,2.3349062664230478,0.09405221927012204,-0.08408461387301758,0.9999999999635671,0.9999999999635671
7.0,0.0,3025.5126953125,10.532407315973202,13.55,2.331517048700481,0.10001286508541363,-0.08286929003275646,0.9999999999525329,0.9999999999525329
7.0,0.0,3025.5126953125,10.532407315973202,13.833333333333332,2.3222078679418123,0.10669501073619014,-0.08216224508692938,0.9999999999381761,0.9999999999381761
7.0,0.0,3025.5126953125,10.532407315973202,14.116666666666667,2.306484866354328,0.11427754333068034,-0.08216166354979304,0.999999999919503,0.999999999919503
7.0,0.0,3025.5126953125,10.532407315973202,14.399999999999999,2.28384342579503,0.12301293822865236,-0.08315044290519141,0.9999999998952243,0.9999999998952243
7.0,0.0,3025.5126953125,10.532407315973202,14.683333333333334,2.2533403928386644,0.13328892498258496,-0.08551920261920296,0.9999999998636685,0.9999999998636685
7.0,0.0,3025.5126953125,10.532407315973202,14.966666666666665,2.213415018813131,0.14564697132093812,-0.08976590077634328,0.9999999998226694,0.9999999998226694
7.0,0.0,3025.5126953125,10.532407315973202,15.25,2.16280355738827,0.16068015267878683,-0.09643757859831345,0.9999999997694207,0.9999999997694207
7.0,0.0,3025.5126953125,10.532407315973202,15.533333333333331,2.102388899996395,0.17882281717729726,-0.10599662113807631,0.9999999997002884,0.9999999997002884
7.0,0.0,3025.5126953125,10.532407315973202,15.816666666666666,2.0353106411713426,0.2000859579996148,-0.11862185592559703,0.9999999996105694,0.9999999996105694
7.0,0.0,3025.5126953125,10.532407315973202,16.099999999999998,1.9644938526463573,0.22405498344245817,-0.1340740231922049,0.9999999994941783,0.9999999994941783
7.0,0.0,3025.5126953125,10.532407315973202,16.383333333333333,1.893126652095908,0.25008778456511965,-0.1517339277196536,0.9999999993432458,0.9999999993432458
7.0,0.0,3025.5126953125,10.532407315973202,16.666666666666664,1.8282373171542152,0.27688661898716205,-0.17064394668540653,0.9999999991475998,0.9999999991475998
7.0,0.0,3025.5126953125,10.532407315973202,16.95,1.7775271559525905,0.30251739401207856,-0.1895947809858849,0.999999998894098,0.999999998894098
7.0,0.0,3025.5126953125,10.532407315973202,17.233333333333334,1.7422222158208363,0.32577976422135785,-0.2075151559606167,0.9999999985657677,0.9999999985657677
7.0,0.0,3025.5126953125,10.532407315973202,17.516666666666666,1.7176567751660052,0.3467321109805811,-0.2238977796050011,0.9999999981407008,0.9999999981407008
7.0,0.0,3025.5126953125,10.532407315973202,17.8,1.698712233797498,0.3658596257158433,-0.23882874472032103,0.9999999975906313,0.9999999975906313
7.0,0.0,3025.5126953125,10.532407315973202,18.083333333333332,1.6826232413231204,0.38343986619742343,-0.25267919209456013,0.9999999968791085,0.9999999968791085
7.0,0.0,3025.5126953125,10.532407315973202,18.366666666666667,1.6686413177543513,0.3995645134268033,-0.2657977373425999,0.9999999959591493,0.9999999959591493
7.0,0.0,3025.5126953125,10.532407315973202,18.65,1.6566787591893224,0.41441780409513174,-0.27838943055519805,0.9999999947702267,0.9999999947702267
7.0,0.0,3025.5126953125,10.532407315973202,18.933333333333334,1.6463253862213652,0.42845148560320445,-0.2905393453119049,0.9999999932344029,0.9999999932344029
7.0,0.0,3025.5126953125,10.532407315973202,19.216666666666665,1.6367152295733685,0.44230909257539297,-0.30226385602822037,0.9999999912513735,0.9999999912513735
7.0,0.0,3025.5126953125,10.532407315973202,19.5,1.6269555013904635,0.4565958596169726,-0.31353564535571166,0.9999999886921155,0.9999999886921155
7.0,0.0,3025.5126953125,10.532407315973202,19.78333333333333,1.6165365255842123,0.47170400405453705,-0.3242968132943659,0.9999999853907515,0.9999999853907515
7.0,0.0,3025.5126953125,10.532407315973202,20.066666666666666,1.6054302257101267,0.48778668128661606,-0.33447778881802326,0.9999999811341368,0.9999999811341368
7.0,0.0,3025.5126953125,10.532407315973202,20.349999999999998,1.5939556997143414,0.5048253681887543,-0.3440188491097781,0.9999999756485363,0.9999999756485363
7.0,0.0,3025.5126953125,10.532407315973202,20.633333333333333,1.5825904184315807,0.5227090924677982,-0.3528858869161109,0.9999999685825933,0.9999999685825933
7.0,0.0,3025.5126953125,10.532407315973202,20.916666666666664,1.5718266553175542,0.5412887960782142,-0.3610773185317338,0.9999999594855674,0.9999999594855674
7.0,0.0,3025.5126953125,10.532407315973202,21.2,1.562090105192457,0.5604064697583133,-0.3686231035764205,0.9999999477795447,0.9999999477795447
7.0,0.0,3025.5126953125,10.532407315973202,21.483333333333334,1.55370461224499,0.5799093296001081,-0.3755783426107258,0.999999932723976,0.999999932723976
7.0,0.0,3025.5126953125,10.532407315973202,21.766666666666666,1.546884579491771,0.5996570943515119,-0.3820142358417196,0.9999999133704501,0.9999999133704501
7.0,0.0,3025.5126953125,10.532407315973202,22.05,1.5417425048743814,0.619526237418188,-0.38800885108515154,0.9999998885050514,0.9999998885050514
7.0,0.0,3025.5126953125,10.532407315973202,22.333333333333332,1.5383041312560606,0.6394125025716557,-0.39363938382719776,0.9999998565749408,0.9999998565749408
7.0,0.0,3025.5126953125,10.532407315973202,22.616666666666667,1.5365266611147568,0.6592319730596128,-0.3989767071605562,0.9999998155949033,0.9999998155949033
7.0,0.0,3025.5126953125,10.532407315973202,22.9,1.5363171633942263,0.678920810781535,-0.40408227649032524,0.9999997630284716,0.9999997630284716
7.0,0.0,3025.5126953125,10.532407315973202,23.183333333333334,1.5375493863204435,0.698433879531945,-0.409006999136216,0.9999996956368147,0.9999996956368147
7.0,0.0,3025.5126953125,10.532407315973202,23.466666666666665,1.5400779948766847,0.717742571176368,-0.4137914951504216,0.9999996092867738,0.9999996092867738
7.0,0.0,3025.5126953125,10.532407315973202,23.75,1.5437498607608147,0.7368321862431115,-0.41846718503534874,0.9999994987071703,0.9999994987071703
7.0,0.0,3025.5126953125,10.532407315973202,24.03333333333333,1.5484124611261976,0.7556991846550605,-0.42305775133779,0.9999993571796608,0.9999993571796608
7.0,0.0,3025.5126953125,10.532407315973202,24.316666666666666,1.5539197046511322,0.7743485478783553,-0.4275806623303512,0.9999991761468261,0.9999991761468261
7.0,0.0,3025.5126953125,10.532407315973202,24.599999999999998,1.5601356289045545,0.7927914093523244,-0.43204857416385634,0.9999989447156888,0.9999989447156888
7.0,0.0,3025.5126953125,10.532407315973202,24.883333333333333,1.566936439806065,0.8110430345191586,-0.43647052491205174,0.9999986490292028,0.9999986490292028
7.0,0.0,3025.5126953125,10.532407315973202,25.166666666666664,1.574211329606071,0.8291211737724362,-0.4408528978045754,0.9999982714711695,0.9999982714711695
7.0,0.0,3025.5126953125,10.532407315973202,25.45,1.581862444551827,0.8470447726325023,-0.4452001674208803,0.9999977896611695,0.9999977896611695
7.0,0.0,3025.5126953125,10.532407315973202,25.733333333333334,1.5898042984584928,0.8648330008971701,-0.44951545967435236,0.9999971751849733,0.9999971751849733
7.0,0.0,3025.5126953125,10.532407315973202,26.016666666666666,1.5979628566186688,0.8825045523698619,-0.4538009613183004,0.999996391992004,0.999996391992004
7.0,0.0,3025.5126953125,10.532407315973202,26.299999999999997,1.6062744523323054,0.9000771649860912,-0.45805821293678556,0.9999953943740422,0.9999953943740422
7.0,0.0,3025.5126953125,10.532407315973202,26.583333333333336,1.6146846480523833,0.9175673143870465,-0.4622883145872758,0.9999941244176777,0.9999941244176777
7.0,0.0,3025.5126953125,10.532407315973202,26.866666666666667,1.6231471144760274,0.9349900397592366,-0.46649206760696926,0.999992508795944,0.999992508795944
7.0,0.0,3025.5126953125,10.532407315973202,27.15,1.6316225724019755,0.9523588674248371,-0.4706700707196605,0.9999904547308477,0.9999904547308477
7.0,0.0,3025.5126953125,10.532407315973202,27.43333333333333,1.6400778219348648,0.9696858042319967,-0.47482278398012284,0.9999878449165076,0.9999878449165076
7.0,0.0,3025.5126953125,10.532407315973202,27.71666666666667,1.6484848697740455,0.9869813787241303,-0.47895057039708167,0.9999845311403852,0.9999845311403852
7.0,0.0,3025.5126953125,10.532407315973202,28.0,1.6568201562397795,1.0042547131334432,-0.48305372222909126,0.9999803262751776,0.9999803262751776
7.0,20.0,3804.3212890625,12.251128807756093,-6.0,1.8559336275158551,0.11429809101522265,-0.21051486345631434,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-5.716666666666667,1.8969374179029785,0.11460477223750333,-0.21119876063375276,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-5.433333333333334,1.9334924155933395,0.1167834314695326,-0.21077250925030044,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-5.15,1.9664163855399406,0.11956967578432447,-0.20977370836462045,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-4.866666666666667,2.0004216032625197,0.12247113056602692,-0.20847172770166938,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-4.583333333333334,2.0369373692367967,0.12549324801844408,-0.2062360561129787,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-4.3,2.070848350794363,0.12958996532252587,-0.20320488140949966,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-4.016666666666667,2.1029356820846097,0.1348621797625617,-0.1994567305995322,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-3.7333333333333334,2.1328357310495636,0.14096143290916094,-0.19541604763516668,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-3.45,2.161466522020881,0.14773663235432666,-0.19136488637729648,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-3.166666666666667,2.189619834318192,0.15502476696223877,-0.18745387348394515,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-2.8833333333333333,2.2178774029879262,0.16277648432475866,-0.18374758654038986,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-2.6,2.2465530636966156,0.17096076119483544,-0.18029541418938277,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-2.316666666666667,2.2756896030351164,0.17955248609722452,-0.17716896461740883,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-2.033333333333333,2.3050337223746653,0.18853606412751128,-0.17443190888093735,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-1.75,2.333882590502177,0.1978657469751733,-0.17192598140891435,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-1.4666666666666668,2.36173096881423,0.2074234324770855,-0.16895124216814772,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-1.1833333333333336,2.389112531601772,0.2174064114527872,-0.16527236723994618,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-0.9000000000000004,2.4153681582100246,0.22834337683396327,-0.16194260877444164,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-0.6166666666666671,2.440597943982228,0.24021994776853667,-0.1592260813754994,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-0.3333333333333339,2.4640086571177218,0.25309975967187315,-0.15692450439572264,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,-0.04999999999999982,2.484367552123164,0.26714541076730625,-0.15491549568046747,0.9999999999999999,0.9999999999999991
7.0,20.0,3804.3212890625,12.251128807756093,0.2333333333333334,2.5011660824574062,0.2826178338578114,-0.15316814572905701,0.9999999999999998,0.9999999999999988
7.0,20.0,3804.3212890625,12.251128807756093,0.5166666666666666,2.5143803209602966,0.29989150857995994,-0.15179273915112765,0.9999999999999998,0.9999999999999984
7.0,20.0,3804.3212890625,12.251128807756093,0.7999999999999998,2.5237965859318665,0.3195219884468957,-0.15099192419781957,0.9999999999999998,0.9999999999999979
7.0,20.0,3804.3212890625,12.251128807756093,1.083333333333333,2.5285838252711916,0.3423571867798471,-0.15103069398627894,0.9999999999999997,0.9999999999999972
7.0,20.0,3804.3212890625,12.251128807756093,1.3666666666666663,2.5273715426906116,0.3694827219334454,-0.15223058689202282,0.9999999999999996,0.9999999999999964
7.0,20.0,3804.3212890625,12.251128807756093,1.6499999999999995,2.5193234478992608,0.4017937222155718,-0.1549299015064779,0.9999999999999994,0.9999999999999952
7.0,20.0,3804.3212890625,12.251128807756093,1.9333333333333336,2.5058372203050956,0.439406595091663,-0.1593965699439278,0.9999999999999992,0.9999999999999938
7.0,20.0,3804.3212890625,12.251128807756093,2.216666666666667,2.490333541948679,0.48165047916258447,-0.16574721039643248,0.999999999999999,0.9999999999999918
7.0,20.0,3804.3212890625,12.251128807756093,2.5,2.4748803505743497,0.5281951698771116,-0.17394501387999473,0.9999999999999987,0.9999999999999893
7.0,20.0,3804.3212890625,12.251128807756093,2.783333333333333,2.4579491517111376,0.5799325332527653,-0.18389122127611568,0.9999999999999982,0.9999999999999859
7.0,20.0,3804.3212890625,12.251128807756093,3.0666666666666664,2.4374466244999513,0.6379856346983759,-0.19553357060223203,0.9999999999999978,0.9999999999999816
7.0,20.0,3804.3212890625,12.251128807756093,3.3499999999999996,2.4161116924839208,0.7012842530339198,-0.20867985153020097,0.999999999999997,0.9999999999999758
7.0,20.0,3804.3212890625,12.251128807756093,3.633333333333333,2.4014652266025363,0.765316942771521,-0.22256417325953137,0.999999999999996,0.9999999999999682
7.0,20.0,3804.3212890625,12.251128807756093,3.916666666666666,2.398711565469134,0.8252489257578495,-0.2359598552238826,0.9999999999999949,0.9999999999999583
7.0,20.0,3804.3212890625,12.251128807756093,4.199999999999999,2.40672218654038,0.8794583214522929,-0.24789873556118924,0.9999999999999932,0.9999999999999452
7.0,20.0,3804.3212890625,12.251128807756093,4.4833333333333325,2.4214321679230473,0.9285959571413795,-0.2581012068337787,0.9999999999999911,0.9999999999999282
7.0,20.0,3804.3212890625,12.251128807756093,4.766666666666666,2.4399454350771497,0.9730966451497658,-0.26679220350537686,0.9999999999999885,0.9999999999999059
7.0,20.0,3804.3212890625,12.251128807756093,5.049999999999999,2.461521781154153,1.0124148773640083,-0.2743138389154949,0.9999999999999848,0.9999999999998765
7.0,20.0,3804.3212890625,12.251128807756093,5.333333333333332,2.4866487365562926,1.0456714132104827,-0.2808988366918994,0.99999999999998,0.9999999999998381
7.0,20.0,3804.3212890625,12.251128807756093,5.616666666666667,2.5158014014387566,1.0725883526805147,-0.28666246421400193,0.9999999999999738,0.9999999999997877
7.0,20.0,3804.3212890625,12.251128807756093,5.9,2.548681077436533,1.0939884171169436,-0.2916929755423301,0.9999999999999657,0.9999999999997218
7.0,20.0,3804.3212890625,12.251128807756093,6.183333333333334,2.584187897918703,1.1115378769457975,-0.29610594760141506,0.999999999999955,0.9999999999996354
7.0,20.0,3804.3212890625,12.251128807756093,6.466666666666667,2.6208963003705703,1.1270184616717291,-0.30002648698433243,0.9999999999999412,0.9999999999995222
7.0,20.0,3804.3212890625,12.251128807756093,6.75,2.657552160878091,1.1417373967065576,-0.30355812148848693,0.9999999999999227,0.9999999999993741
7.0,20.0,3804.3212890625,12.251128807756093,7.033333333333333,2.6932770004286093,1.1563677894676765,-0.3067887020780931,0.9999999999998989,0.99999999999918
7.0,20.0,3804.3212890625,12.251128807756093,7.316666666666666,2.7274768749357126,1.1711058541829584,-0.30979448303964324,0.9999999999998676,0.999999999998926
7.0,20.0,3804.3212890625,12.251128807756093,7.6,2.75972327696626,1.1859207548087285,-0.312612262293702,0.9999999999998266,0.9999999999985935
7.0,20.0,3804.3212890625,12.251128807756093,7.883333333333333,2.78980789449946,1.2007204465739654,-0.31524806335093997,0.9999999999997728,0.9999999999981584
7.0,20.0,3804.3212890625,12.251128807756093,8.166666666666666,2.8178845210157695,1.2153984998172416,-0.31772306492126723,0.9999999999997027,0.9999999999975893
7.0,20.0,3804.3212890625,12.251128807756093,8.45,2.8444005280844853,1.229845725051481,-0.32007680221799023,0.999999999999611,0.9999999999968447
7.0,20.0,3804.3212890625,12.251128807756093,8.733333333333333,2.869764613320664,1.243971237429088,-0.32234191471638307,0.9999999999994909,0.9999999999958711
7.0,20.0,3804.3212890625,12.251128807756093,9.016666666666666,2.8941597210712247,1.2577169354504036,-0.32453638063744383,0.999999999999334,0.9999999999945981
7.0,20.0,3804.3212890625,12.251128807756093,9.299999999999999,2.9175738355754683,1.271057944410695,-0.3266670227800351,0.9999999999991288,0.9999999999929343
7.0,20.0,3804.3212890625,12.251128807756093,9.583333333333332,2.93991349828827,1.2839906452019454,-0.32873906789401,0.9999999999988607,0.99999999999076
7.0,20.0,3804.3212890625,12.251128807756093,9.866666666666667,2.9611027762762134,1.2965189100375136,-0.3307631354215666,0.9999999999985105,0.9999999999879192
7.0,20.0,3804.3212890625,12.251128807756093,10.149999999999999,2.981123218342286,1.308646062411117,-0.33275669265795427,0.999999999998053,0.9999999999842086
7.0,20.0,3804.3212890625,12.251128807756093,10.433333333333334,3.0000044002175192,1.3203719316352358,-0.3347415857367013,0.9999999999974556,0.9999999999793634
7.0,20.0,3804.3212890625,12.251128807756093,10.716666666666665,3.017791934096909,1.3316921952979135,-0.33673989794918213,0.9999999999966757,0.999999999973038
7.0,20.0,3804.3212890625,12.251128807756093,11.0,3.0345134048409355,1.34259832743085,-0.3387704619756077,0.9999999999956578,0.9999999999647827
7.0,20.0,3804.3212890625,12.251128807756093,11.283333333333331,3.05015366573708,1.3530775251141356,-0.34084736333020416,0.9999999999943298,0.9999999999540115
7.0,20.0,3804.3212890625,12.251128807756093,11.566666666666666,3.064642984700595,1.3631123970867989,-0.34298049578873696,0.9999999999925975,0.9999999999399618
7.0,20.0,3804.3212890625,12.251128807756093,11.849999999999998,3.0778556010341553,1.3726803315207252,-0.3451774243139757,0.9999999999903386,0.9999999999216409
7.0,20.0,3804.3212890625,12.251128807756093,12.133333333333333,3.0896138046327666,1.3817525507311044,-0.3474456860579295,0.9999999999873939,0.9999999998977576
7.0,20.0,3804.3212890625,12.251128807756093,12.416666666666668,3.0996938986293734,1.3902929523191596,-0.3497950230555129,0.9999999999835563,0.9999999998666323
7.0,20.0,3804.3212890625,12.251128807756093,12.7,3.1078340462164777,1.3982569205266295,-0.3522395603474958,0.9999999999785565,0.9999999998260822
7.0,20.0,3804.3212890625,12.251128807756093,12.983333333333334,3.113747671857746,1.4055903390923217,-0.35480029844280137,0.999999999972045,0.9999999997732699
7.0,20.0,3804.3212890625,12.251128807756093,13.266666666666666,3.117146529593001,1.4122289892742175,-0.35750823947841104,0.9999999999635671,0.9999999997045099
7.0,20.0,3804.3212890625,12.251128807756093,13.55,3.1177712462438567,1.4180984170150126,-0.3604080170762341,0.9999999999525329,0.9999999996150158
7.0,20.0,3804.3212890625,12.251128807756093,13.833333333333332,3.1154130057743363,1.423114696126935,-0.3635614747680788,0.9999999999381761,0.9999999994985752
7.0,20.0,3804.3212890625,12.251128807756093,14.116666666666667,3.1098943866976088,1.4271884161059827,-0.3670509509705556,0.999999999919503,0.9999999993471265
7.0,20.0,3804.3212890625,12.251128807756093,14.399999999999999,3.10097945822603,1.4302369858544985,-0.37098310149921243,0.9999999998952243,0.9999999991502133
7.0,20.0,3804.3212890625,12.251128807756093,14.683333333333334,3.0882392999487127,1.4322033950877266,-0.37549282220265157,0.9999999998636685,0.9999999988942792
7.0,20.0,3804.3212890625,12.251128807756093,14.966666666666665,3.0710415100343633,1.4330516636476558,-0.38073972043273485,0.9999999998226694,0.9999999985617545
7.0,20.0,3804.3212890625,12.251128807756093,15.25,3.0489474911513037,1.4327021627919434,-0.3868868612010262,0.9999999997694207,0.9999999981298792
7.0,20.0,3804.3212890625,12.251128807756093,15.533333333333331,3.022426928123041,1.4309325308267842,-0.3940640862562954,0.9999999997002884,0.9999999975691806
7.0,20.0,3804.3212890625,12.251128807756093,15.816666666666666,2.992859483872439,1.4273593034443244,-0.4023331621320504,0.9999999996105694,0.9999999968415114
7.0,20.0,3804.3212890625,12.251128807756093,16.099999999999998,2.9611759517065948,1.421613011877253,-0.4116737034165391,0.9999999994941783,0.9999999958975179
7.0,20.0,3804.3212890625,12.251128807756093,16.383333333333333,2.9268125659243074,1.4135231706574714,-0.4220026516458385,0.9999999993432458,0.9999999946733751
7.0,20.0,3804.3212890625,12.251128807756093,16.666666666666664,2.888775217865951,1.4030376527757655,-0.4332304573589635,0.9999999991475998,0.9999999930865828
7.0,20.0,3804.3212890625,12.251128807756093,16.95,2.8477344538215794,1.3899331733355096,-0.445258390903859,0.999999998894098,0.9999999910305482
7.0,20.0,3804.3212890625,12.251128807756093,17.233333333333334,2.806152328487219,1.3736388673752828,-0.4578566696159824,0.9999999985657677,0.9999999883676157
7.0,20.0,3804.3212890625,12.251128807756093,17.516666666666666,2.765735856213808,1.3535940467677054,-0.47062225967549054,0.9999999981407008,0.9999999849200976
7.0,20.0,3804.3212890625,12.251128807756093,17.8,2.7259192263125467,1.3297321237988056,-0.4831333464048597,0.9999999975906313,0.9999999804587423
7.0,20.0,3804.3212890625,12.251128807756093,18.083333333333332,2.685109966249881,1.3024361440620198,-0.4951008175134326,0.9999999968791085,0.9999999746879142
7.0,20.0,3804.3212890625,12.251128807756093,18.366666666666667,2.642232526226292,1.2722596884422774,-0.5063591575665167,0.9999999959591493,0.9999999672265588
7.0,20.0,3804.3212890625,12.251128807756093,18.65,2.5970974297251828,1.2398255929103024,-0.5167736119073413,0.9999999947702267,0.9999999575837664
7.0,20.0,3804.3212890625,12.251128807756093,18.933333333333334,2.5500696108884977,1.2058710325621478,-0.5261812916353926,0.9999999932344029,0.9999999451274214
7.0,20.0,3804.3212890625,12.251128807756093,19.216666666666665,2.5016651569477437,1.1712961795268437,-0.5343950695414745,0.9999999912513735,0.9999999290440027
7.0,20.0,3804.3212890625,12.251128807756093,19.5,2.452346586844854,1.1371392985398037,-0.5412404059976561,0.9999999886921155,0.9999999082870654
7.0,20.0,3804.3212890625,12.251128807756093,19.78333333333333,2.402547641778603,1.1044668774365722,-0.5465928784171241,0.9999999853907515,0.999999881511258
7.0,20.0,3804.3212890625,12.251128807756093,20.066666666666666,2.352800968916055,1.0742329368827492,-0.5504050316650313,0.9999999811341368,0.9999998469878622
7.0,20.0,3804.3212890625,12.251128807756093,20.349999999999998,2.303809992408784,1.047180376439644,-0.5527224250085551,0.9999999756485363,0.9999998024967457
7.0,20.0,3804.3212890625,12.251128807756093,20.633333333333333,2.2564077045414166,1.02381038683832,-0.5536865581890773,0.9999999685825933,0.9999997451882231
7.0,20.0,3804.3212890625,12.251128807756093,20.916666666666664,2.2114481337538496,1.0043991684471745,-0.5535219250844983,0.9999999594855674,0.9999996714065543
7.0,20.0,3804.3212890625,12.251128807756093,21.2,2.1696967343024607,0.9890337308839248,-0.5525097734539359,0.9999999477795447,0.9999995764645626
7.0,20.0,3804.3212890625,12.251128807756093,21.483333333333334,2.131755598780578,0.9776512671374729,-0.5509555457648554,0.999999932723976,0.9999994543560177
